id,variable1,variable2,variable3
170701060403,0.4975998706649989,-0.3820929065501961,C
170701051007,0.922537388978526,-1.3609614855877925,B
170701011401,0.6738208518363535,-0.5347660520402265,C
170701011304,0.6706961824093014,0.4467189251933339,C
170900120500,0.8770088606979698,-0.9525544520382061,B
170900120305,0.7351519374642521,1.673309029866849,C
170701011203,0.6269144483376294,0.3556066004916968,A
170701031206,0.9082592222839594,-1.9291202633205293,A
170800020501,0.147231092909351,-0.007783512797374742,C
170900120405,0.5161835863254964,1.592272211636356,A
170900120404,0.41470231022685766,0.2984419548210431,A
170800020502,0.9259492501150817,-0.8521720294382763,A
170701011004,0.2876608744263649,-0.15613497621924063,B
170900120402,0.447818320710212,2.1725676632810416,C
170701031305,0.6605417353566736,-0.050961944420450385,C
170701050810,0.5727876385208219,0.7482675293017162,A
170701031202,0.4838427761569619,1.7101673868811866,B
170701020102,0.5374248148873448,1.5421697128323368,C
170701050904,0.09459755243733525,-0.5891396281029495,B
170800020505,0.007916975999251008,1.7665657466865763,C
170701051005,0.5609433345962316,1.3481242380213583,A
170701031203,0.11171665880829096,-0.9631703578130554,C
170701010904,0.5382403677795082,1.2750023256507848,C
170701030305,0.7031835552770644,-0.3979029029938661,B
170701020103,0.07615183969028294,0.42267199522136295,B
170701060406,0.11550397705286741,-0.5490150329287419,B
170701011102,0.762380153639242,-1.7538678486994255,B
170701010905,0.7815132890827954,1.8317708097479923,C
170701030304,0.6459460859186947,-0.06109515757031061,C
170701011303,0.9927137743216008,1.707704198656005,A
170701030303,0.28270387928932905,-0.06611793374205932,B
170701060407,0.73187484475784,1.1088275537120675,C
170701020105,0.834080507978797,0.9761170558018176,B
170701011006,0.20586683019064367,-0.29538278563275777,A
170800020506,0.4088680846616626,-0.09166472477941988,C
170701020106,0.20369691704399884,1.8837405634203324,C
170701031201,0.8354440967086703,0.7390855058233805,C
170701060304,0.045985905453562737,0.42668728813932805,A
170701050808,0.3706247266381979,-0.43743086023149286,B
170800020507,0.44562175357714295,-0.39677541889392864,B
170701050903,0.8397344294935465,3.8314908688801466,C
170701031306,0.2444035243242979,-0.202867136155603,C
170701031204,0.2122871179599315,-0.7991824391638745,B
170701051006,0.992761392146349,-0.0979001332100674,A
170701051004,0.8443271124269813,1.2281270930907877,C
170701011005,0.7009285176172853,1.0867627284468402,C
170900120403,0.02940453146584332,-0.13495801777246,A
170800020602,0.9827677393332124,0.25397092059536003,A
170701010602,0.3906214952003211,0.6941220568212738,B
170701011306,0.9608871366363019,0.7531999846772436,C
170701010202,0.460254694102332,-0.008165412677675435,C
170701020104,0.21360483230091631,0.49830412005920893,B
170701050809,0.64198476402089,1.214956015799121,B
170701060303,0.569779513636604,0.02557841364519108,B
170701031207,0.6955666807480156,-0.6722814042140276,B
170701011202,0.7713935123756528,0.5703821964223916,A
170800020605,0.45348902652040124,0.6990563537811612,C
170701010603,0.38387430482544005,0.43545718455431187,A
170701020901,0.3273329702205956,-0.015225382725556005,A
170701020902,0.7139239136595279,-1.081735909966415,B
170701060302,0.6074764409568161,-1.3601321423380341,A
170701020101,0.9021933330222964,-0.6752418618052021,B
170701010903,0.42487762961536646,2.1242263581218492,C
170701050902,0.47734708874486387,1.4948047482985312,C
170701010601,0.06875746976584196,-0.40133413876213286,C
170701051003,0.4965791895519942,0.09426357094180643,B
170701060402,0.7311802643816918,1.3052446630542824,C
170800030301,0.1002225826960057,1.1796826732972616,C
170800030201,0.280774082057178,1.388288783008892,C
170701051002,0.7710653794929385,1.3069255997634253,B
170701011301,0.4440559223294258,2.24546975691541,B
170701011302,0.1908232169225812,1.5265495526265829,C
170701011305,0.24086450366303325,-1.5567122274147949,B
170701010204,0.5448586661368608,-0.6611291561792847,C
170701011201,0.1821395386941731,1.0544133823681507,C
170800020402,0.14987759618088603,0.8820420991603235,A
170800020606,0.36499669938348234,0.10921956166057536,C
170701060307,0.8388245604000986,-0.3638356696259415,B
170701060305,0.48333312734030187,-1.8069145098362989,B
170701020703,0.16469108616001904,-0.7919438124755955,A
170800030202,0.4339544808026403,-1.6191180878114897,B
170701011007,0.15827372600324452,-0.6706047479474588,C
170800020404,0.0803472890984267,0.1727019366074465,C
170701060301,0.24975581094622612,0.9600325633885306,A
170701060202,0.4808488544076681,-0.5036714998002328,A
170701010206,0.0035411170683801174,0.9105922442233084,C
170701060401,0.9888505737762898,1.8813170703943423,B
170701010203,0.7768464703112841,-2.041507623866183,C
170701051001,0.45114253577776253,1.6166625162901855,B
170800060206,0.4685017771553248,1.0817483593170563,C
170701050901,0.7181145681533962,2.652105280609511,B
170701060306,0.10862231953069568,-0.05750335224051672,B
170701010207,0.8889733960386366,-0.1492998888234026,C
170701050807,0.5681854125577956,1.4863599769889446,B
170701050806,0.6894914344884455,-0.6056832442922421,B
170701010902,0.1723074282053858,0.4994295393148254,C
170701020702,0.17265329253859818,0.09925219921680502,A
170800030203,0.9186148368753493,-1.105461588509476,C
170800030106,0.850988858146593,0.650325204529422,C
170701011101,0.8367017512209713,0.6272752897427044,A
170800020403,0.31185251008719206,0.525412211439815,C
170701010511,0.7766716158948839,-0.22925558095758822,C
170701020903,0.8630266503896564,-1.8840521212436578,A
170701010510,0.7450386006385088,-1.8371282224210734,A
170800030302,0.8845064202323556,-2.2246096606086767,C
170800020303,0.07628249330446124,1.1202129727578511,C
170800020604,0.14480512007139623,1.4364036167438183,B
170701011001,0.7182755977846682,0.9313612473525635,B
170701060205,0.6490566174034029,-0.830372912894849,A
170701011002,0.6023639782797545,0.414509645746591,B
170800020110,0.5864800468552858,-1.4246440986996507,C
170800030303,0.6565758858341724,0.2558392393802049,C
170701020202,0.2336375063750893,-0.9743222460156332,C
170701010201,0.7405649481806904,-1.001626031067416,C
170701020201,0.6064398873131722,0.16984789773796455,C
170701021104,0.5597870387136936,0.42672031137208044,C
170701010509,0.17614365718327463,1.0190820622681152,C
170701060203,0.29671991616487503,-0.5369138243094564,C
170800020405,0.4636631023604423,0.3882537844881299,A
170701020704,0.8350000043865293,-1.538663399408011,A
170701011003,0.48581938561983407,-0.7240147678305635,A
170701060209,0.3609973848797381,0.7427389029190787,C
170701020701,0.06600021687336266,-0.6355032659282577,C
170701010205,0.9609802654013038,0.20412938528729474,C
170800020302,0.727818998740986,-0.9928656971065808,C
170701020203,0.5556096055079252,0.652548949804567,A
170701021103,0.8366937194950879,-0.20154879260224728,B
170800030105,0.5921267562080175,-1.5854407223844498,A
170800020109,0.5303876402322203,-0.8707633335950958,A
170800060202,0.2962201898917556,-1.2790003438355608,C
170701010901,0.13007570733316243,0.9087443841671909,A
170800060203,0.11528082587756217,0.62776423631604406,A
170701020204,0.3761541920248419,1.18664197661807,B
170800030304,0.7887393559794873,0.12608993928725795,B
170701050805,0.28737012250348926,-0.5826702295430289,B
170701021102,0.4336061163339764,1.0269992048650582,B
170701010301,0.4153269035741687,1.2221964836048251,B
170800030205,0.9583185752853751,1.2956415798078083,A
170701010302,0.2920073631685227,-0.8651623844442152,A
170701010402,0.7301663260441273,-0.5610820244030623,A
170800020305,0.7729509645141661,0.5850327821027752,B
170701010103,0.04194115963764489,1.3726776587344245,A
170800060201,0.5036952735390514,-0.2013496998545694,B
170701010401,0.07470407569780946,0.7877069522606401,A
170800020111,0.42466809321194887,-0.3807624079918269,C
170800030107,0.005702193360775709,-1.2324590307887304,B
170701010502,0.7435784547124058,-0.1971753506138839,B
170800020107,0.08525666617788374,0.15560432890077894,A
170701010503,0.9626285040285438,1.4612920445525155,A
170701010403,0.16372611676342785,0.13015775657172934,B
170800030104,0.6998249315656722,0.4584936163623691,B
170800030103,0.05584472278133035,0.5266998919533292,A
170701020808,0.48803340597078204,0.9094060028260254,C
170800030305,0.6439862127881497,1.030925297533729,A
170800030206,0.08812486217357218,1.6877678365553572,B
170800030601,0.84615981974639,0.3397238738370931,A
170701021105,0.883124660467729,2.2133444208167634,C
170701060210,0.5245457387063652,-1.620396774691406,A
170800050803,0.7504923033993691,1.288483264300634,B
170701010501,0.7893244898878038,0.49361844795747545,B
170800060207,0.4523526669945568,0.5173122868599053,B
170701050804,0.2375543680973351,-0.839601716025914,B
170701010508,0.7221079675946385,0.08825072312006828,B
170800060204,0.6586452412884682,-0.34480750801281274,B
170701020805,0.9036259590648115,0.22907777058183137,B
170701010504,0.9322445180732757,-0.3407410041789712,C
170800030204,0.35391446202993393,1.402415629118294,B
170701060204,0.5142696637194604,-0.20348910114687138,A
170701021004,0.8797246627509594,-0.751526466303968,B
170701020801,0.8567707566544414,-1.2028746391057128,B
170800050804,0.7202690015546978,0.3810855797824456,A
170800030102,0.4671156706754118,0.5843319829737418,A
170701050803,0.6548408588860184,0.3201686174934855,C
170800030207,0.40695261722430587,0.31202196453638953,A
170800060102,0.01690761186182499,1.0145246873185896,A
170800060205,0.8974984786473215,-1.2254278252227877,B
170800020401,0.6748543069697917,-0.2949073257542682,C
170800020304,0.5527332271449268,1.6886606737964596,A
170800020301,0.8187552548479289,-0.9862640374270133,C
170701050802,0.5363753354176879,-0.6251069458979854,A
170701010506,0.39363787416368723,-0.45343153600624797,C
170800030101,0.8160171064082533,-0.1415704993941914,C
170701060201,0.9556038605514914,0.5897260602690736,C
170800020205,0.5146801888477057,-0.3858943023897807,C
170701060207,0.974881577771157,0.051055035665233464,A
170800020108,0.061315626837313175,1.7017605896210934,A
170701050801,0.2615208018105477,0.637821140501822,A
170800020102,0.4439820407424122,0.16822356473647426,A
170701020301,0.8673866030294448,0.5121885839746099,B
170800050802,0.6183269172906876,2.159694662261793,B
170800060103,0.7676934669725597,1.2184482495425832,A
170701060107,0.14826109050773084,0.8320489523440481,C
170701060206,0.8502921583130956,0.24637392221468427,C
170800020104,0.5954325785860419,0.4313145172580943,C
170701010102,0.5176062607206404,1.0668739268458363,C
170800020204,0.47558833146467805,0.9560554586616168,A
170800030602,0.8012119084596634,-0.5067725027120008,A
170701010507,0.982544660801068,-0.20101764318418644,A
170800050801,0.5516173373907804,-0.079770729251248,A
170800050601,0.9101685157511383,-0.8627093627702709,C
170800060101,0.9625225549098104,-0.9339070948271487,B
170800060208,0.3995525613427162,2.4023950375085055,B
170701020804,0.41412755846977234,0.26444591794333133,B
170800020106,0.6310403540264815,-1.0174709347627509,A
170800030504,0.3185287725646049,1.0193277246743662,A
170701021003,0.8844121731817722,1.008290945822738,B
170701021101,0.17445859126746655,-1.6911584628380734,C
170701020802,0.5833892661612481,-0.13612798696321998,A
170701020807,0.004977694014087319,-0.12268366422871983,C
170701010505,0.3885451406240463,-1.2017078972631627,A
170800050905,0.2623778658453375,-0.7176518671166295,C
170701060208,0.7953153087291867,-1.2094935476456659,B
170800050602,0.8006331576034427,-0.8100720322599421,C
170701060108,0.18697437131777406,-0.5797654099016758,C
170701020806,0.47857909300364554,1.782904111102281,A
170800020103,0.5542975042480975,1.2286262939627635,B
170800050603,0.7599290104117244,0.06945139370676126,B
170701020404,0.28462909162044525,-0.8044775947960237,A
170701020303,0.04850259539671242,-0.28636891045756996,C
170800030700,0.9880973109975457,-1.608450394938093,B
170800020201,0.9668356648180634,-1.2163542821601867,A
170800020101,0.8196237825322896,1.1407722028762768,B
170701020803,0.5575836072675884,2.552899541802536,B
170701020402,0.05910796928219497,1.2424552752698874,A
170800020105,0.8107288156170398,0.5752492112220964,B
170800030401,0.1474463720805943,0.14123263248704293,A
170800050604,0.22594382078386843,-0.02661493630852966,C
170800030505,0.560417435830459,-0.31527737038610126,C
170701020302,0.31928724446333945,-1.0898321775118778,B
170701010101,0.2251202049665153,0.2948862297206749,C
170800020203,0.7766501565929502,1.184970960524844,A
170701020304,0.06334510026499629,1.0161627376547173,C
170701021002,0.44640302937477827,0.08000782650224034,C
170800030405,0.43140087742358446,1.5164241415464168,B
170800050906,0.29163994709961116,-0.2416223902158428,A
170701020405,0.006741103483363986,0.2108394274871,B
170800060500,0.7732947480399162,-0.7780051259655698,C
170800050502,0.10123216081410646,-1.1352915964897297,B
170800030502,0.8391438599210232,-1.3506791046928879,C
170800050503,0.037171210860833526,-0.3576895237143781,C
170701060105,0.24479372589848936,0.30029891487390314,A
170800020202,0.3197434616740793,-1.7797514137795054,B
170701020403,0.8321356626693159,0.42680785013099815,A
170800060401,0.7283137240447104,0.6521042828291584,A
170800050605,0.7802560853306204,1.1212121985141479,A
170800040305,0.6334465807303786,0.7010823066225143,C
170800050701,0.9470031459350139,-0.037788208393674326,A
170800030404,0.4611795227974653,0.20803667686753363,C
170701020305,0.56162349274382,-0.1750267025036097,C
170701020308,0.5872474000789225,2.210654498859757,B
170800050501,0.4499137585517019,0.11892337583783401,C
170701020401,0.05911345290951431,1.8203212577325714,A
170800030403,0.06930425739847124,0.12163173227385601,C
170800040306,0.06667771516367793,-1.7198735375907768,A
170800060403,0.5241602656897157,0.04472415524252755,B
170701021001,0.5257313221227378,1.0239051130386188,C
170800030503,0.5039109990466386,-1.5299355410263151,C
170800040303,0.7263532457873225,-1.1404677535530452,B
170701020504,0.9587223925627768,-0.6740845598123071,B
170800050903,0.5483088672626764,-0.5385648153840412,C
170800050504,0.8799679009243846,-0.15626614411909098,C
170701020306,0.3935712680686265,-1.2456784523985354,B
170701020307,0.2782975274603814,0.22659940492872063,B
170800060402,0.41442542639561,-0.6369080282987498,C
170800050702,0.004029620438814163,-0.13018023336049742,C
170701020602,0.22963506868109107,0.8979374769250983,B
170800040401,0.2867932196240872,0.9975310189636346,A
170800050904,0.9732149506453425,-2.2411855445808895,A
170800040307,0.46896157623268664,-0.8548284242707656,C
170701060103,0.026432710234075785,-0.09581456183972507,B
170800050505,0.12866252264939249,-0.40354903579412565,B
170800030501,0.18333221622742712,1.5819341250192616,A
170701060106,0.6878721565008163,-1.842241343474428,B
170800050402,0.1978513104841113,-0.4569053856939427,A
170800060303,0.3388165703509003,1.6233921357736056,A
170701020503,0.0044062265660613775,-0.21692435210166713,C
170701020502,0.9425865435041487,0.7829168877673616,B
170701020501,0.6592701699119061,-0.4008510208442107,A
170800050401,0.14810467883944511,1.552291960265069,C
170701060104,0.9176261604297906,-0.40310469139350186,C
170800040405,0.2218912965618074,0.4167316930898632,C
170800050404,0.8871502785477787,0.21737490484797622,A
170800040402,0.5648724408820271,-1.2709188077758402,C
170800040404,0.5177901303395629,0.4681382013594378,B
